1686	-0.7694
1687	-0.725
1688	-0.7235
1689	-0.776
1690	-0.76
1691	-0.8387
1692	-0.7264
1693	-0.8082
1694	-0.8561
1695	-0.7517
1696	-0.8109
1697	-0.8563
1698	-0.8265
1699	-0.7229
1700	-0.7084
1701	-0.7043
1702	-0.8332
1703	-0.8201
1704	-0.7908
1705	-0.773
1706	-0.8357
1707	-0.7787
1708	-0.9015
1709	-0.7903
1710	-0.695
1711	-0.7203
1712	-0.6921
1713	-0.7301
1714	-0.7154
1715	-0.832
1716	-0.8727
1717	-0.8486
1718	-0.8553
1719	-0.7427
1720	-0.77
1721	-0.6845
1722	-0.8558
1723	-0.8134
1724	-0.8129
1725	-0.8023
1726	-0.7816
1727	-0.8237
1728	-0.7576
1729	-0.751
1730	-0.7387
1731	-0.7048
1732	-0.7782
1733	-0.8213
1734	-0.8225
1735	-0.8621
1736	-0.8176
1737	-0.8711
1738	-0.7527
1739	-0.7145
1740	-0.8148
1741	-0.8295
1742	-0.8484
1743	-0.7621
1744	-0.8452
1745	-0.8365
1746	-0.7677
1747	-0.8664
1748	-0.8139
1749	-0.7196
1750	-0.8171
1751	-0.7469
1752	-0.7161
1753	-0.7312
1754	-0.77
1755	-0.7686
1756	-0.7779
1757	-0.7769
1758	-0.8021
1759	-0.7588
1760	-0.7202
1761	-0.6664
1762	-0.8593
1763	-0.7992
1764	-0.7953
1765	-0.7938
1766	-0.8097
1767	-0.8031
1768	-0.8521
1769	-0.8024
1770	-0.8211
1771	-0.8671
1772	-0.8542
1773	-0.8683
1774	-0.8241
1775	-0.7944
1776	-0.7592
1777	-0.8006
1778	-0.7893
1779	-0.8094
1780	-0.8297
1781	-0.8228
1782	-0.8254
1783	-0.7683
1784	-0.7835
1785	-0.7388
1786	-0.8505
1787	-0.8927
1788	-0.8771
1789	-0.8254
1790	-0.8239
1791	-0.8261
1792	-0.849
1793	-0.837
1794	-0.7892
1795	-0.7356
1796	-0.7471
1797	-0.7428
1798	-0.6002
1799	-0.717
1800	-0.7938
1801	-0.7548
1802	-0.8504
1803	-0.846
1804	-0.8471
1805	-0.785
1806	-0.7933
1807	-0.8411
1808	-0.8447
1809	-0.7817
1810	-0.7372
1811	-0.7998
1812	-0.8162
1813	-0.8318
1814	-0.7766
1815	-0.7441
1816	-0.8085
1817	-0.6197
1818	-0.9764
1819	-0.8116
1820	-0.7075
1821	-0.8472
1822	-0.8611
1823	-0.8702
1824	-0.7789
1825	-0.7986
1826	-0.7071
1827	-0.7658
1828	-0.7869
1829	-0.7578
1830	-0.826
1831	-0.7671
1832	-0.859
1833	-0.7967
1834	-0.7774
1835	-0.8621
1836	-0.8388
1837	-0.6809
1838	-0.8874
1839	-0.8747
1840	-0.8357
1841	-0.7846
1842	-0.8682
1843	-0.7829
1844	-0.8578
1845	-0.8341
1846	-0.902
1847	-0.8069
1848	-0.8864
1849	-0.8128
1850	-0.8064
1851	-0.8546
1852	-0.753
1853	-0.8259
1854	-0.8632
1855	-0.8018
1856	-0.7488
1857	-0.811
1858	-0.8352
1859	-0.8453
1860	-0.8013
1861	-0.7831
1862	-0.8435
1863	-0.7866
1864	-0.8314
1865	-0.7592
1866	-0.7682
1867	-0.7643
1868	-0.7691
1869	-0.7831
1870	-0.7925
1871	-0.8523
1872	-0.8655
1873	-0.7982
1874	-0.8311
1875	-0.8304
1876	-0.8823
1877	-0.9035
1878	-0.752
1879	-0.8314
1880	-0.8297
1881	-0.8398
1882	-0.8002
1883	-0.7523
1884	-0.8129
1885	-0.7107
1886	-0.8309
1887	-0.8199
1888	-0.7315
1889	-0.8164
1890	-0.8717
1891	-0.767
1892	-0.7318
1893	-0.7866
1894	-0.7055
1895	-0.7891
1896	-0.8024
1897	-0.8134
1898	-0.8746
1899	-0.8117
1900	-0.7659
1901	-0.8516
1902	-0.7491
1903	-0.8379
1904	-0.78
1905	-0.7897
1906	-0.8157
1907	-0.7346
1908	-0.8001
1909	-0.8209
1910	-0.8148
1911	-0.7678
1912	-0.7659
1913	-0.8009
1914	-0.7571
1915	-0.8135
1916	-0.8493
1917	-0.8784
1918	-0.8155
1919	-0.7226
1920	-0.7798
1921	-0.8517
1922	-0.799
1923	-0.7441
1924	-0.8237
1925	-0.8483
1926	-0.772
1927	-0.8262
1928	-0.8189
1929	-0.8212
1930	-0.7573
1931	-0.7856
1932	-0.7969
1933	-0.8362
1934	-0.8014
1935	-0.7796
1936	-0.7976
1937	-0.8315
1938	-0.8234
1939	-0.8893
1940	-0.8313
1941	-0.7765
1942	-0.8293
1943	-0.762
1944	-0.7963
1945	-0.739
1946	-0.8748
1947	-0.7534
1948	-0.824
1949	-0.7256
1950	-0.8503
1951	-0.7678
1952	-0.7529
1953	-0.7756
1954	-0.8126
1955	-0.8152
1956	-0.816
1957	-0.8358
1958	-0.7744
1959	-0.8125
1960	-0.7766
1961	-0.7824
1962	-0.7952
1963	-0.8585
1964	-0.79
1965	-0.7306
1966	-0.8293
1967	-0.8007
1968	-0.82
1969	-0.7616
1970	-0.7497
1971	-0.82
1972	-0.8555
1973	-0.8452
1974	-0.8212
1975	-0.8432
1976	-0.7572
1977	-0.7983
1978	-0.7616
1979	-0.7931
1980	-0.8013
1981	-0.8384
1982	-0.7996
1983	-0.8368
1984	-0.877
1985	-0.7767
1986	-0.7912
1987	-0.8581
1988	-0.8364
1989	-0.7843
1990	-0.8007
1991	-0.8502
1992	-0.7816
1993	-0.806
1994	-0.7896
1995	-0.7711
1996	-0.8434
1997	-0.7754
1998	-0.8297
1999	-0.8416
2000	-0.7987
2001	-0.8031
2002	-0.8437
2003	-0.8169
2004	-0.8063
2005	-0.7802
2006	-0.8116
2007	-0.801
2008	-0.8542
2009	-0.7714
2010	-0.7438
2011	-0.804
2012	-0.7473
2013	-0.901
2014	-0.7138
2015	-0.838
2016	-0.7868
2017	-0.813
2018	-0.7961
2019	-0.8329
2020	-0.8106
2021	-0.815
2022	-0.8086
2023	-0.8083
2024	-0.7942
2025	-0.7827
2026	-0.7926
2027	-0.8485
2028	-0.7361
2029	-0.7595
2030	-0.7604
2031	-0.7578
2032	-0.7764
2033	-0.7892
2034	-0.8326
2035	-0.8521
2036	-0.8593
2037	-0.9809
2038	-0.8354
2039	-0.8129
2040	-0.7417
2041	-0.6768
2042	-0.7444
2043	-0.7204
2044	-0.8294
2045	-0.8573
2046	-0.7829
2047	-0.754
2048	-0.6893
2049	-0.7324
2050	-0.8557
2051	-0.8581
2052	-0.8288
2053	-0.7754
2054	-0.8239
2055	-0.7885
2056	-0.8402
2057	-0.8545
2058	-0.7409
2059	-0.7525
2060	-0.7981
2061	-0.8326
2062	-0.7601
2063	-0.6531
2064	-0.8168
2065	-0.7311
2066	-0.8644
2067	-0.8079
2068	-0.761
2069	-0.7915
2070	-0.8224
2071	-0.709
2072	-0.7632
2073	-0.8228
2074	-0.7589
2075	-0.7305
2076	-0.8485
2077	-0.7782
2078	-0.8126
2079	-0.7472
2080	-0.82
2081	-0.7171
2082	-0.8024
2083	-0.7654
2084	-0.781
2085	-0.9011
2086	-0.7963
2087	-0.8444
2088	-0.8177
2089	-0.7567
2090	-0.7746
2091	-0.7401
2092	-0.7654
2093	-0.8284
2094	-0.829
2095	-0.7635
2096	-0.8431
2097	-0.7469
2098	-0.8554
2099	-0.8334
2100	-0.7694
2101	-0.8006
2102	-0.7725
2103	-0.7347
2104	-0.7915
2105	-0.9144
2106	-0.7473
2107	-0.7396
2108	-0.7235
2109	-0.7441
2110	-0.8813
2111	-0.7561
2112	-0.7086
2113	-0.7951
2114	-0.7525
2115	-0.7838
2116	-0.6701
2117	-0.6927
2118	-0.7644
2119	-0.836
2120	-0.7539
2121	-0.7542
2122	-0.8107
2123	-0.8299
2124	-0.8027
2125	-0.8601
2126	-0.7762
2127	-0.7752
2128	-0.6694
2129	-0.8147
2130	-0.7639
2131	-0.8049
2132	-0.7449
2133	-0.8717
2134	-0.7168
2135	-0.7628
2136	-0.765
2137	-0.7967
2138	-0.789
2139	-0.7064
2140	-0.7703
2141	-0.7927
2142	-0.7411
2143	-0.7668
2144	-0.7832
2145	-0.8471
2146	-0.8622
2147	-0.8032
2148	-0.8106
2149	-0.7916
2150	-0.769
2151	-0.8676
2152	-0.7951
2153	-0.8365
2154	-0.8756
2155	-0.7764
2156	-0.8789
2157	-0.825
2158	-0.84
2159	-0.7752
2160	-0.7898
2161	-0.9049
2162	-0.7897
2163	-0.8154
2164	-0.7876
2165	-0.8012
2166	-0.7924
2167	-0.7345
2168	-0.7309
2169	-0.8508
2170	-0.7453
2171	-0.9404
2172	-0.7647
2173	-0.7587
2174	-0.7895
2175	-0.7745
2176	-0.7931
2177	-0.7843
2178	-0.7335
2179	-0.8027
2180	-0.7602
2181	-0.7871
2182	-0.8073
2183	-0.8593
2184	-0.7802
2185	-0.718
2186	-0.7497
2187	-0.7799
2188	-0.7638
2189	-0.8075
2190	-0.7503
2191	-0.6103
2192	-0.7981
2193	-0.8144
2194	-0.8213
2195	-0.7838
2196	-0.7962
2197	-0.7286
2198	-0.7899
2199	-0.7391
2200	-0.6942
2201	-0.7235
2202	-0.7744
2203	-0.7479
2204	-0.7092
2205	-0.7579
2206	-0.6836
2207	-0.7699
2208	-0.8026
2209	-0.6544
2210	-0.7219
2211	-0.8389
2212	-0.7084
2213	-0.791
2214	-0.7732
2215	-0.8564
2216	-0.8247
2217	-0.7504
2218	-0.8319
2219	-0.8064
2220	-0.7838
2221	-0.7927
2222	-0.7531
2223	-0.8735
2224	-0.8093
2225	-0.7457
2226	-0.8257
2227	-0.7557
2228	-0.6761
2229	-0.6984
2230	-0.8528
2231	-0.7886
2232	-0.8095
2233	-0.7858
2234	-0.7723
2235	-0.8101
2236	-0.7906
2237	-0.7982
2238	-0.7242
2239	-0.7921
2240	-0.7888
2241	-0.7012
2242	-0.7151
2243	-0.707
2244	-0.7889
2245	-0.828
2246	-0.7339
2247	-0.8354
2248	-0.8537
2249	-0.7659
2250	-0.7846
2251	-0.7768
2252	-0.8041
2253	-0.8888
2254	-0.8465
2255	-0.8631
2256	-0.8367
2257	-0.7849
2258	-0.8382
2259	-0.8485
2260	-0.8384
2261	-0.792
2262	-0.836
2263	-0.7778
2264	-0.7791
2265	-0.8165
2266	-0.8625
2267	-0.7566
2268	-0.7876
2269	-0.7774
2270	-0.8003
2271	-0.7738
2272	-0.7911
2273	-0.7162
2274	-0.7062
2275	-0.6268
2276	-0.7431
2277	-0.7174
2278	-0.8704
2279	-0.6933
2280	-0.8288
2281	-0.7664
2282	-0.8102
2283	-0.8849
2284	-0.7409
2285	-0.7688
2286	-0.8437
2287	-0.8185
2288	-0.781
2289	-0.7798
2290	-0.7769
2291	-0.8274
2292	-0.8293
2293	-0.7878
2294	-0.7927
2295	-0.7849
2296	-0.7936
2297	-0.8096
2298	-0.8381
2299	-0.8346
2300	-0.8257
2301	-0.7558
2302	-0.8493
2303	-0.7077
2304	-0.8267
2305	-0.8701
2306	-0.8435
2307	-0.7537
2308	-0.6354
2309	-0.6786
2310	-0.7187
2311	-0.7608
2312	-0.7962
2313	-0.815
2314	-0.8394
2315	-0.8115
2316	-0.8666
2317	-0.8216
2318	-0.8374
2319	-0.7495
2320	-0.9189
2321	-0.813
2322	-0.7743
2323	-0.8249
2324	-0.79
2325	-0.8282
2326	-0.7877
2327	-0.7903
2328	-0.8074
2329	-0.8036
2330	-0.8765
2331	-0.7512
2332	-0.7891
2333	-0.8332
2334	-0.8284
2335	-0.8903
2336	-0.8086
2337	-0.8666
2338	-0.8312
2339	-0.7818
2340	-0.7874
2341	-0.7853
2342	-0.8991
2343	-0.7649
2344	-0.7736
2345	-0.863
2346	-0.8788
2347	-0.7659
2348	-0.8292
2349	-0.7933
2350	-0.7917
2351	-0.7894
2352	-0.8369
2353	-0.8272
2354	-0.8456
2355	-0.7927
2356	-0.7551
2357	-0.7656
2358	-0.637
2359	-0.7933
2360	-0.7172
2361	-0.868
2362	-0.8461
2363	-0.837
2364	-0.8985
2365	-0.8265
2366	-0.7484
2367	-0.8735
2368	-0.814
2369	-0.7642
2370	-0.7676
2371	-0.7631
2372	-0.853
2373	-0.752
2374	-0.7216
2375	-0.7997
2376	-0.7909
2377	-0.8314
2378	-0.7282
2379	-0.8293
2380	-0.8244
2381	-0.8105
2382	-0.7728
2383	-0.8217
2384	-0.7818
2385	-0.7526
2386	-0.5699
2387	-0.8201
2388	-0.7792
2389	-0.8056
2390	-0.826
2391	-0.8395
2392	-0.88
2393	-0.7982
2394	-0.7637
2395	-0.7728
2396	-0.7398
2397	-0.7856
2398	-0.8208
2399	-0.7404
2400	-0.7482
2401	-0.7789
2402	-0.716
2403	-0.7119
2404	-0.7685
2405	-0.8284
2406	-0.7167
2407	-0.8441
2408	-0.8452
2409	-0.8161
2410	-0.7896
2411	-0.819
2412	-0.8469
2413	-0.8333
2414	-0.8021
2415	-0.8097
2416	-0.8832
2417	-0.6471
2418	-0.8634
2419	-0.7866
2420	-0.8008
2421	-0.8473
2422	-0.7612
2423	-0.7647
2424	-0.7979
2425	-0.7676
2426	-0.8285
2427	-0.8155
2428	-0.7721
2429	-0.7514
2430	-0.8581
2431	-0.7565
2432	-0.8352
2433	-0.7956
2434	-0.8172
2435	-0.8211
2436	-0.9079
2437	-0.8056
2438	-0.7457
2439	-0.8483
2440	-0.8185
2441	-0.8308
2442	-0.811
2443	-0.7984
2444	-0.7964
2445	-0.766
2446	-0.8198
2447	-0.8612
2448	-0.7938
2449	-0.7411
2450	-0.8492
2451	-0.6533
2452	-0.7827
2453	-0.8192
2454	-0.7321
2455	-0.8422
2456	-0.7317
2457	-0.8661
2458	-0.7762
2459	-0.7241
2460	-0.8154
2461	-0.8445
2462	-0.6819
2463	-0.7837
2464	-0.7686
2465	-0.8188
2466	-0.7966
2467	-0.7939
2468	-0.7846
2469	-0.8291
2470	-0.7868
2471	-0.8436
2472	-0.8002
2473	-0.8058
2474	-0.7364
2475	-0.8335
2476	-0.8356
2477	-0.8297
2478	-0.7769
2479	-0.7912
2480	-0.8654
2481	-0.7721
2482	-0.7229
2483	-0.8361
2484	-0.7651
2485	-0.8098
2486	-0.7622
2487	-0.7444
2488	-0.7942
2489	-0.6919
2490	-0.7828
2491	-0.8167
2492	-0.8393
2493	-0.7819
2494	-0.7998
2495	-0.8151
2496	-0.8287
2497	-0.7934
2498	-0.8081
2499	-0.7732
2500	-0.7947
2501	-0.7649
2502	-0.7645
2503	-0.7496
2504	-0.8527
2505	-0.6791
2506	-0.8006
2507	-0.8339
2508	-0.742
2509	-0.8011
2510	-0.7939
2511	-0.7853
2512	-0.8933
2513	-0.7981
2514	-0.7956
2515	-0.7091
2516	-0.6891
2517	-0.719
2518	-0.7964
2519	-0.8286
2520	-0.813
2521	-0.8
2522	-0.835
2523	-0.857
2524	-0.7502
2525	-0.8696
2526	-0.8332
2527	-0.8047
2528	-0.9018
2529	-0.8232
2530	-0.7761
2531	-0.8232
2532	-0.9196
2533	-0.8537
2534	-0.813
2535	-0.7576
2536	-0.8218
2537	-0.7157
2538	-0.7596
2539	-0.8569
2540	-0.6474
2541	-0.7991
2542	-0.8101
2543	-0.7949
2544	-0.7908
2545	-0.8722
2546	-0.809
2547	-0.8176
2548	-0.7732
2549	-0.776
2550	-0.858
2551	-0.7922
2552	-0.7472
2553	-0.8076
2554	-0.7913
2555	-0.7834
2556	-0.7899
2557	-0.8051
2558	-0.6894
2559	-0.7556
2560	-0.7654
2561	-0.8155
2562	-0.8212
2563	-0.8377
2564	-0.7323
2565	-0.754
2566	-0.757
2567	-0.7973
2568	-0.7715
2569	-0.6803
2570	-0.7833
2571	-0.8397
2572	-0.6999
2573	-0.7018
2574	-0.6934
2575	-0.776
2576	-0.7169
2577	-0.7261
2578	-0.7306
2579	-0.5428
2580	-0.8363
2581	-0.8325
2582	-0.8075
2583	-0.7041
2584	-0.748
2585	-0.7636
2586	-0.8193
2587	-0.8138
2588	-0.8
2589	-0.7839
2590	-0.7894
2591	-0.7697
2592	-0.8705
2593	-0.8588
2594	-0.7983
2595	-0.7996
2596	-0.8611
2597	-0.856
2598	-0.7803
2599	-0.7573
2600	-0.7943
2601	-0.7401
2602	-0.856
2603	-0.8196
2604	-0.7512
2605	-0.7908
2606	-0.7298
2607	-0.7839
2608	-0.782
2609	-0.7845
2610	-0.8276
2611	-0.8674
2612	-0.8596
2613	-0.7933
2614	-0.8522
2615	-0.7888
2616	-0.8439
2617	-0.7733
2618	-0.7468
2619	-0.8331
2620	-0.7301
2621	-0.744
2622	-0.757
2623	-0.8129
2624	-0.8488
2625	-0.7962
2626	-0.8099
2627	-0.9121
2628	-0.8608
2629	-0.8245
2630	-0.8094
2631	-0.76
2632	-0.6536
2633	-0.8236
2634	-0.8387
2635	-0.8137
2636	-0.7907
2637	-0.7644
2638	-0.7803
2639	-0.8064
2640	-0.7258
2641	-0.7706
2642	-0.8343
2643	-0.8196
2644	-0.8348
2645	-0.7943
2646	-0.8564
2647	-0.8416
2648	-0.8097
2649	-0.8227
2650	-0.804
2651	-0.77
2652	-0.8316
2653	-0.807
2654	-0.8339
2655	-0.9394
2656	-0.8155
2657	-0.7432
2658	-0.7264
2659	-0.7488
2660	-0.7183
2661	-0.7538
2662	-0.8057
2663	-0.8181
2664	-0.8265
2665	-0.7596
2666	-0.9124
2667	-0.8202
2668	-0.8206
2669	-0.7572
2670	-0.8598
2671	-0.8067
2672	-0.7619
2673	-0.8204
2674	-0.851
2675	-0.7842
2676	-0.7561
2677	-0.8507
2678	-0.6805
2679	-0.8048
2680	-0.7515
2681	-0.7657
2682	-0.8176
2683	-0.7947
2684	-0.7387
2685	-0.7456
2686	-0.7289
2687	-0.8672
2688	-0.809
2689	-0.7685
2690	-0.7956
2691	-0.785
2692	-0.8725
2693	-0.8282
2694	-0.7943
2695	-0.8077
2696	-0.8317
2697	-0.8074
2698	-0.8334
2699	-0.8675
2700	-0.8266
2701	-0.8731
2702	-0.8625
2703	-0.8171
2704	-0.8391
2705	-0.7922
2706	-0.7918
2707	-0.8942
2708	-0.8089
2709	-0.8712
2710	-0.7983
2711	-0.8486
2712	-0.7869
2713	-0.8389
2714	-0.5978
2715	-0.7497
2716	-0.7735
2717	-0.7539
2718	-0.7845
2719	-0.7595
2720	-0.8176
2721	-0.7724
2722	-0.8459
2723	-0.8926
2724	-0.7849
2725	-0.8023
2726	-0.8243
2727	-0.7946
2728	-0.784
2729	-0.7592
2730	-0.7587
2731	-0.7654
2732	-0.817
2733	-0.8094
2734	-0.7769
2735	-0.7429
2736	-0.7671
2737	-0.8035
2738	-0.8991
2739	-0.7855
2740	-0.8252
2741	-0.8254
2742	-0.7581
2743	-0.784
2744	-0.8121
2745	-0.8694
2746	-0.8076
2747	-0.6758
2748	-0.5941
2749	-0.7917
2750	-0.8099
2751	-0.72
2752	-0.7579
2753	-0.8102
2754	-0.7332
2755	-0.7774
2756	-0.7933
2757	-0.8017
2758	-0.8303
2759	-0.712
2760	-0.7521
2761	-0.8241
2762	-0.8554
2763	-0.8069
2764	-0.8672
2765	-0.8831
2766	-0.7532
2767	-0.8483
2768	-0.7917
2769	-0.9114
2770	-0.8123
2771	-0.8143
2772	-0.803
2773	-0.8162
2774	-0.8545
2775	-0.843
2776	-0.7998
2777	-0.787
2778	-0.6808
2779	-0.7396
2780	-0.7989
2781	-0.8182
2782	-0.8137
2783	-0.8472
2784	-0.8312
2785	-0.8193
2786	-0.7938
2787	-0.8438
2788	-0.8664
2789	-0.7776
2790	-0.8624
2791	-0.8965
2792	-0.825
2793	-0.8046
2794	-0.9076
2795	-0.8224
2796	-0.8025
2797	-0.8144
2798	-0.8022
2799	-0.7702
2800	-0.8129
2801	-0.7642
2802	-0.7247
2803	-0.752
2804	-0.8579
2805	-0.8095
2806	-0.8129
2807	-0.8339
2808	-0.8009
2809	-0.8248
2810	-0.7818
2811	-0.8166
2812	-0.7914
2813	-0.8434
2814	-0.8176
2815	-0.7957
2816	-0.7687
2817	-0.817
2818	-0.8155
2819	-0.775
2820	-0.7981
2821	-0.7944
2822	-0.721
2823	-0.7785
2824	-0.7656
2825	-0.7375
2826	-0.8116
2827	-0.8872
2828	-0.7658
2829	-0.7741
2830	-0.7872
2831	-0.8155
2832	-0.8026
2833	-0.8037
2834	-0.7001
2835	-0.7408
2836	-0.7664
2837	-0.7842
2838	-0.7767
2839	-0.8344
2840	-0.7502
2841	-0.8028
2842	-0.766
2843	-0.901
2844	-0.7581
2845	-0.8346
2846	-0.8331
2847	-0.8354
2848	-0.7719
2849	-0.768
2850	-0.809
2851	-0.7824
2852	-0.8378
2853	-0.8995
2854	-0.7115
2855	-0.7665
2856	-0.8273
2857	-0.8076
2858	-0.78
2859	-0.8456
2860	-0.7406
2861	-0.7754
2862	-0.8428
2863	-0.8808
2864	-0.7528
2865	-0.8434
2866	-0.7508
2867	-0.8184
2868	-0.7788
2869	-0.8021
2870	-0.7761
2871	-0.8667
2872	-0.8215
2873	-0.7657
2874	-0.657
2875	-0.6971
2876	-0.7664
2877	-0.6749
2878	-0.7981
2879	-0.7116
2880	-0.6915
2881	-0.7847
2882	-0.8366
2883	-0.803
2884	-0.8315
2885	-0.8403
2886	-0.808
2887	-0.8575
2888	-0.7333
2889	-0.648
2890	-0.7176
2891	-0.8185
2892	-0.8194
2893	-0.7638
2894	-0.7479
2895	-0.7272
2896	-0.7982
2897	-0.8315
2898	-0.8043
2899	-0.8273
2900	-0.8014
2901	-0.8211
2902	-0.7335
2903	-0.7207
2904	-0.8163
2905	-0.8464
2906	-0.8045
2907	-0.7691
2908	-0.7376
2909	-0.8967
2910	-0.8338
2911	-0.8726
2912	-0.7545
2913	-0.795
2914	-0.7882
2915	-0.7518
2916	-0.7653
2917	-0.7978
2918	-0.7442
2919	-0.8034
2920	-0.8439
2921	-0.8643
2922	-0.7811
2923	-0.7767
2924	-0.839
2925	-0.77
2926	-0.766
2927	-0.8091
2928	-0.7615
2929	-0.802
2930	-0.8252
2931	-0.8545
2932	-0.8517
2933	-0.7586
2934	-0.7816
2935	-0.8348
2936	-0.7416
2937	-0.8867
2938	-0.922
2939	-0.8186
2940	-0.8312
2941	-0.7494
2942	-0.8646
2943	-0.8449
2944	-0.8041
2945	-0.8809
2946	-0.8741
2947	-0.7761
2948	-0.7597
2949	-0.8102
2950	-0.8219
2951	-0.775
2952	-0.7486
2953	-0.7907
2954	-0.7977
2955	-0.8082
2956	-0.8125
2957	-0.8162
2958	-0.8172
2959	-0.845
2960	-0.8432
2961	-0.7327
2962	-0.7584
2963	-0.8406
2964	-0.7573
2965	-0.7729
2966	-0.7262
2967	-0.7666
2968	-0.7317
2969	-0.7904
2970	-0.8302
2971	-0.7314
2972	-0.8224
2973	-0.7711
2974	-0.8378
2975	-0.8206
2976	-0.83
2977	-0.7872
2978	-0.7198
2979	-0.8149
2980	-0.7202
2981	-0.8233
2982	-0.8043
2983	-0.9358
2984	-0.8372
2985	-0.7316
2986	-0.8962
2987	-0.7889
2988	-0.7456
2989	-0.8872
2990	-0.7828
2991	-0.8183
2992	-0.837
2993	-0.8208
2994	-0.8764
2995	-0.7696
2996	-0.8459
2997	-0.857
2998	-0.8652
2999	-0.8351
3000	-0.8323
3001	-0.772
3002	-0.8941
3003	-0.8029
3004	-0.8465
3005	-0.72
3006	-0.6871
3007	-0.7338
3008	-0.8741
3009	-0.8285
3010	-0.7661
3011	-0.7541
3012	-0.7228
3013	-0.7791
3014	-0.7331
3015	-0.886
3016	-0.7425
3017	-0.833
3018	-0.8012
3019	-0.6364
3020	-0.7769
3021	-0.7334
3022	-0.7067
3023	-0.8012
3024	-0.8022
3025	-0.844
3026	-0.7741
3027	-0.7761
3028	-0.7829
3029	-0.8384
3030	-0.7666
3031	-0.7483
3032	-0.7903
3033	-0.8221
3034	-0.7645
3035	-0.8465
3036	-0.8611
3037	-0.8261
3038	-0.8359
3039	-0.7825
3040	-0.8254
3041	-0.7844
3042	-0.8679
3043	-0.7539
3044	-0.8387
3045	-0.8852
3046	-0.8344
3047	-0.799
3048	-0.8399
3049	-0.7981
3050	-0.7601
3051	-0.8721
3052	-0.8733
3053	-0.8177
3054	-0.8619
3055	-0.7564
3056	-0.8238
3057	-0.8559
3058	-0.7792
3059	-0.752
3060	-0.8024
3061	-0.7698
3062	-0.6538
3063	-0.7765
3064	-0.7849
3065	-0.7946
3066	-0.7844
3067	-0.7494
3068	-0.6883
3069	-0.8186
3070	-0.8101
3071	-0.7949
3072	-0.8862
3073	-0.7554
3074	-0.8315
3075	-0.7705
3076	-0.8324
3077	-0.765
3078	-0.7997
3079	-0.7728
3080	-0.784
3081	-0.9145
3082	-0.8224
3083	-0.8491
3084	-0.8537
3085	-0.856
3086	-0.9193
3087	-0.7979
3088	-0.7914
3089	-0.8081
3090	-0.8554
3091	-0.8188
3092	-0.7897
3093	-0.7959
3094	-0.8255
3095	-0.8686
3096	-0.92
3097	-0.8213
3098	-0.807
3099	-0.7734
3100	-0.8086
3101	-0.6997
3102	-0.7563
3103	-0.8009
3104	-0.8791
3105	-0.8889
3106	-0.7862
3107	-0.7532
3108	-0.7579
3109	-0.852
3110	-0.7138
3111	-0.8406
3112	-0.8036
3113	-0.8105
3114	-0.7874
3115	-0.8318
3116	-0.7958
3117	-0.7986
3118	-0.7734
3119	-0.7679
3120	-0.7747
3121	-0.7768
3122	-0.8253
3123	-0.7927
3124	-0.7824
3125	-0.7705
3126	-0.8062
3127	-0.8022
3128	-0.7888
3129	-0.8563
3130	-0.8202
3131	-0.8122
3132	-0.8569
3133	-0.7714
3134	-0.7423
3135	-0.6446
3136	-0.8451
3137	-0.7418
3138	-0.7385
3139	-0.8014
3140	-0.7826
3141	-0.7579
3142	-0.8228
3143	-0.7246
3144	-0.6878
3145	-0.8044
3146	-0.8364
3147	-0.8553
3148	-0.8274
3149	-0.8367
3150	-0.7296
3151	-0.8366
3152	-0.8569
3153	-0.7854
3154	-0.7404
3155	-0.8182
3156	-0.7829
3157	-0.7924
3158	-0.7387
3159	-0.8523
3160	-0.7414
3161	-0.7397
3162	-0.8131
3163	-0.7854
3164	-0.8969
3165	-0.8662
3166	-0.7947
3167	-0.727
3168	-0.7264
3169	-0.7938
3170	-0.7273
3171	-0.7749
3172	-0.8233
3173	-0.8299
3174	-0.8009
3175	-0.8732
3176	-0.823
3177	-0.7872
3178	-0.6705
3179	-0.7378
3180	-0.7626
3181	-0.7923
3182	-0.8775
3183	-0.8617
3184	-0.7953
3185	-0.7758
3186	-0.8739
3187	-0.8494
3188	-0.7507
3189	-0.8808
3190	-0.7417
3191	-0.7284
3192	-0.7839
3193	-0.8502
3194	-0.7647
3195	-0.7511
3196	-0.8403
3197	-0.7167
3198	-0.7573
3199	-0.7875
3200	-0.8062
3201	-0.8068
3202	-0.8124
3203	-0.7809
3204	-0.792
3205	-0.7427
3206	-0.7309
3207	-0.7977
3208	-0.7823
3209	-0.7593
3210	-0.7876
3211	-0.8038
3212	-0.7813
3213	-0.8014
3214	-0.8221
3215	-0.8187
3216	-0.7876
3217	-0.7464
3218	-0.7298
3219	-0.7263
3220	-0.8027
3221	-0.8486
3222	-0.8082
3223	-0.8105
3224	-0.7692
3225	-0.8094
3226	-0.7849
3227	-0.7859
3228	-0.7693
3229	-0.8578
3230	-0.8272
3231	-0.7955
3232	-0.8469
3233	-0.8085
3234	-0.8035
3235	-0.77
3236	-0.8273
3237	-0.8723
3238	-0.8569
3239	-0.8583
3240	-0.8327
3241	-0.7846
3242	-0.8203
3243	-0.8494
3244	-0.7795
3245	-0.9051
3246	-0.8249
3247	-0.9005
3248	-0.7908
3249	-0.8409
3250	-0.8091
3251	-0.8629
3252	-0.8466
3253	-0.8458
3254	-0.7568
3255	-0.785
3256	-0.7841
3257	-0.7613
